1477291698.7018461,19.76,13.69
1477291708.7222972,19.61,13.48
1477291718.7425632,19.47,21.94
1477291728.760144,19.33,19.9
1477291738.7753031,19.47,17.17
1477291748.7907195,19.61,20.63
