1477261021.5127945,19.54,15.17
1477261031.5333464,19.47,17.38
1477261041.5538769,19.76,20.05
1477261051.5785468,19.83,19.54
1477261061.5990415,19.9,18.89
1477261071.6190293,20.05,17.38
