1477256244.7214103,19.69,14.96
1477256254.7402012,20.05,15.96
1477256264.759345,20.05,16.53
1477256274.7779899,19.4,19.25
1477256284.7960043,19.4,20.85
1477256294.8141103,19.47,20.48
