1477263307.011824,19.54,19.18
1477263317.0316067,19.54,17.24
1477263327.0518763,19.69,18.1
1477263337.0721285,19.76,16.74
1477263347.0922275,19.47,17.96
1477263357.112463,19.76,16.81
