1477268838.4780893,19.47,19.4
1477268848.4988081,19.69,18.1
1477268858.519336,19.9,17.67
1477268868.5398667,19.61,16.38
1477268878.5597231,19.54,11.79
1477268888.575324,19.76,11.58
