1477274189.0097806,19.61,12.91
1477274199.024114,19.61,13.62
1477274209.0392272,19.25,13.05
1477274219.0537858,19.25,13.97
1477274229.0704198,19.18,15.32
1477274239.0840838,19.4,20.19
