1477274790.151318,19.25,17.81
1477274800.1719453,19.18,20.99
1477274810.192455,19.54,23.04
1477274820.2128444,19.54,22.67
1477274830.2329385,19.18,22.67
1477274840.2532833,19.25,21.43
