1477279364.2692213,19.47,13.27
1477279374.2894998,19.47,13.62
1477279384.308881,19.61,19.69
1477279394.3290727,19.11,21.5
1477279404.3491127,19.25,20.92
1477279414.3691247,19.47,21.72
