1477284238.5288231,19.54,22.74
1477284248.549493,19.54,22.16
1477284258.5700955,19.54,18.68
1477284268.5906024,19.69,12.98
1477284278.6051967,19.98,15.1
1477284288.6222508,19.69,22.82
