1477301390.6961355,212.35,89.1
1477301400.7145684,161.65,88.63
1477301410.7305439,131.99,105.28
1477301420.7458885,117.81,87.87
1477301430.76097,104.49,82.03
1477301440.7742853,70.96,96.06
1477301450.7905602,45.33,82.21
1477301460.805726,36.13,83.59
