1477284900.6979046,19.76,13.76
1477284910.7182858,19.54,19.98
1477284920.7386258,19.33,25.54
1477284930.760663,19.47,22.3
1477284940.7798045,19.54,13.05
1477284950.8001263,19.47,16.38
