1477271664.0297391,19.33,19.76
1477271674.0502367,19.4,18.68
1477271684.0706036,19.47,18.03
1477271694.0908253,19.47,16.67
1477271704.1110845,19.4,15.25
1477271714.1310406,19.54,19.04
