1477260299.932052,20.12,16.95
1477260309.9525287,19.98,17.74
1477260319.9730306,20.05,17.17
1477260330.0119388,19.83,16.24
1477260340.0311089,19.47,17.74
1477260350.050887,19.76,18.75
