1477287248.4822886,19.54,13.48
1477287258.502942,19.69,13.41
1477287268.5235348,19.47,18.68
1477287278.5491977,19.33,17.96
1477287288.569537,19.54,17.67
1477287298.5943782,19.54,19.98
