1477289052.2931898,19.61,17.74
1477289062.3134336,19.61,15.53
1477289072.3330374,19.4,13.97
1477289082.353147,19.33,14.47
1477289092.3731768,19.54,18.25
1477289102.3933363,19.47,19.11
