1477281830.9874227,19.33,19.47
1477281841.0369153,19.33,16.24
1477281851.0624444,19.47,18.25
1477281861.0879788,19.69,17.89
1477281871.1084352,19.18,18.17
1477281881.1289296,19.18,18.1
