1477231262.26678,24.0,74.0
1477231262.324777,26.0,76.0
1477231262.4127007,29.0,79.0
1477231262.4693952,38.0,88.0
1477231262.526259,41.0,91.0
1477231262.581313,44.0,94.0
1477231262.6587622,47.0,97.0
1477231262.7184863,53.0,103.0
1477231262.8349893,56.0,106.0
1477231263.037723,59.0,109.0
