1477288150.4095964,19.25,20.12
1477288160.427934,19.33,21.36
1477288170.4464571,19.83,14.18
1477288180.4669867,19.61,13.55
1477288190.487455,19.33,16.6
1477288200.5102227,19.25,22.45
