1477275451.4163556,19.4,14.82
1477275461.4369051,19.61,12.84
1477275471.4571033,19.47,12.77
1477275481.4772248,19.25,16.6
1477275491.4945085,19.54,21.87
1477275501.5112927,19.54,23.4
