1477264749.9970582,19.47,16.6
1477264760.0175486,19.47,20.85
1477264770.0350122,19.69,22.38
1477264780.0487096,19.83,18.17
1477264790.06266,19.61,12.91
1477264800.076795,19.54,13.41
