1477261502.5139117,19.69,18.89
1477261513.4560223,19.83,18.17
1477261523.4763155,19.83,15.46
1477261533.4965396,19.61,14.96
1477261543.5161014,19.25,16.38
1477261553.5362923,19.61,18.1
