1477259215.7178447,19.4,13.41
1477259225.7334552,19.4,13.55
1477259235.748964,19.54,19.69
1477259245.76813,19.61,22.67
1477259255.7834747,19.83,18.32
1477259265.8011348,19.98,13.76
