1477279664.8938708,19.25,17.6
1477279674.9138908,19.4,12.56
1477279684.9337306,19.33,17.03
1477279694.9535215,19.25,22.96
1477279704.9735088,19.33,16.67
1477279714.9978135,19.25,11.58
