1477266493.8584995,19.61,15.74
1477266503.8782306,19.4,14.54
1477266513.898655,19.47,16.88
1477266523.9189384,19.69,18.68
1477266533.9389908,19.47,19.4
1477266543.9592063,19.61,21.57
