1477261804.0099785,19.47,16.17
1477261814.0263464,19.54,16.38
1477261824.0469127,19.61,16.45
1477261834.0675516,19.54,19.04
1477261844.087306,19.4,21.43
1477261854.108013,19.54,21.79
