1477286767.563073,19.18,20.77
1477286777.5827813,19.47,21.14
1477286787.603311,19.61,22.01
1477286797.6236308,19.83,18.82
1477286807.6437874,19.69,13.12
1477286817.6640337,19.61,13.97
