1477285743.9520438,19.25,17.81
1477285753.9724786,19.33,19.98
1477285763.9888225,19.4,20.63
1477285774.0047753,19.11,22.08
1477285784.0283227,19.25,19.18
1477285794.0720923,19.33,17.53
