1477265952.5977383,19.69,11.16
1477265962.6185002,19.61,14.11
1477265972.6386504,19.61,14.18
1477265982.6586764,19.61,14.11
1477265992.7996619,19.54,14.89
1477266002.8195312,19.61,15.17
