1477269980.6772242,19.33,14.54
1477269990.6979768,19.18,12.98
1477270000.7127016,19.61,15.39
1477270010.7273443,19.47,19.61
1477270020.7476678,19.61,21.21
1477270030.7675953,19.69,21.65
