1477259458.131184,19.83,17.81
1477259468.15142,20.19,18.82
1477259478.1715226,20.34,20.7
1477259488.1916232,19.9,20.41
1477259498.2117457,19.61,20.63
1477259508.2274792,19.61,22.01
