1477286104.7047968,19.4,25.39
1477286114.7250292,19.4,15.39
1477286124.7451255,19.11,13.83
1477286134.7968304,19.18,13.34
1477286144.8167055,19.33,13.55
1477286154.8383453,19.4,22.45
