1477264148.7859857,19.83,17.24
1477264158.8068197,19.83,16.31
1477264168.8269856,19.61,19.11
1477264178.8494682,19.54,19.18
1477264188.8695786,19.4,16.6
1477264198.8895447,19.47,13.55
