1477270521.7387495,19.4,18.1
1477270531.759269,19.33,18.82
1477270541.7840235,19.47,18.82
1477270551.8044379,19.47,18.03
1477270561.8245444,19.61,17.1
1477270571.8445487,19.47,17.67
