1477270401.4874523,19.83,19.69
1477270411.5082967,19.61,17.89
1477270421.5286956,19.54,19.33
1477270431.5491672,19.83,17.89
1477270441.5690584,19.33,18.1
1477270451.594485,19.25,17.38
