1477266553.980533,19.83,22.3
1477266563.9973948,19.98,21.06
1477266574.0179071,19.83,20.12
1477266584.0384233,19.54,17.53
1477266594.0582054,19.61,16.6
1477266604.0785303,19.54,14.96
