1477284118.3021252,19.47,9.15
1477284128.3214593,19.54,11.3
1477284138.3418767,19.33,19.61
1477284148.3584633,19.33,23.33
1477284158.3727586,19.47,13.76
1477284168.3866606,19.4,12.07
