1477260540.4712079,19.76,18.68
1477260550.4919574,19.83,13.83
1477260560.5122917,19.76,13.76
1477260570.5332327,20.12,14.25
1477260580.5527523,19.69,14.54
1477260590.5723755,19.33,16.03
