1477265892.4798336,19.61,18.32
1477265902.5003974,19.69,17.53
1477265912.520929,19.47,16.24
1477265922.5411391,19.25,14.25
1477265932.5613403,19.47,13.48
1477265942.5818412,19.83,11.09
