1477291156.3930137,19.33,16.88
1477291166.4137092,19.4,19.33
1477291176.434256,19.4,19.83
1477291186.4545593,19.54,18.53
1477291196.4748833,19.98,16.81
1477291206.4949813,19.61,15.17
