1477263908.2787497,19.47,14.54
1477263918.2993407,19.69,12.77
1477263928.320094,19.54,14.04
1477263938.3579457,19.54,19.83
1477263948.3732212,19.69,18.32
1477263958.3872254,19.61,15.1
