1477277499.4728343,19.4,21.43
1477277509.4933033,19.69,21.36
1477277519.5088227,19.69,14.82
1477277529.525265,19.18,14.25
1477277539.545147,19.33,22.45
1477277549.5635917,19.54,22.89
