1477282492.409885,19.54,17.38
1477282502.4296699,19.25,16.45
1477282512.4500806,19.18,13.12
1477282522.4703858,19.83,14.96
1477282532.4906232,19.9,16.45
1477282542.510674,19.61,15.25
