1477280868.9754975,19.61,17.03
1477280878.9959934,19.61,15.39
1477280889.0163906,19.54,14.11
1477280899.0368001,19.18,14.61
1477280909.0569298,19.4,20.19
1477280919.077237,19.4,22.82
