1477271904.5129697,19.4,18.03
1477271914.5334394,19.4,20.41
1477271924.5532408,19.69,20.34
1477271934.5734253,19.4,19.54
1477271944.5935974,19.47,17.81
1477271954.613819,19.33,16.03
