1477287669.4104247,19.47,18.89
1477287679.431029,19.18,23.62
1477287689.4515214,19.33,21.14
1477287699.4722471,19.47,13.83
1477287709.4919624,19.54,12.77
1477287719.512384,19.47,19.98
