1477264569.6198804,19.4,17.96
1477264579.6404266,19.47,15.46
1477264589.6609519,19.83,13.27
1477264599.6788874,19.61,13.76
1477264609.6989212,19.61,14.54
1477264619.7189262,19.69,15.88
