1477268958.7103446,19.61,13.97
1477268968.7299635,19.69,12.91
1477268978.7450173,19.54,13.34
1477268988.7596157,19.69,17.38
1477268998.7756019,19.9,20.05
1477269008.7916322,19.69,18.89
