1477285262.3485398,19.47,18.82
1477285272.3693793,19.33,18.75
1477285282.3900425,19.47,18.53
1477285293.0317013,19.18,17.17
1477285303.0488298,18.82,15.67
1477285313.0691118,19.33,16.53
