1477283033.6353621,19.47,22.08
1477283043.655151,19.61,19.33
1477283053.6750805,19.83,14.39
1477283063.6901248,19.47,16.6
1477283073.7054682,19.47,16.24
1477283083.7200847,19.47,14.54
