1477260059.3901324,20.19,14.61
1477260069.4109797,20.19,19.4
1477260079.4435403,20.19,19.18
1477260089.4637415,20.12,14.68
1477260099.4837618,19.98,16.74
1477260109.504326,19.83,24.58
