1477277018.5376108,19.04,16.24
1477277028.5582893,19.4,15.25
1477277038.5789058,19.61,15.32
1477277048.5992453,19.61,13.9
1477277058.6194532,19.4,15.1
1477277068.6398802,19.54,15.6
