1477256124.5071692,19.98,16.03
1477256134.526304,19.83,14.68
1477256144.544942,19.69,18.32
1477256154.5635347,19.69,23.77
1477256164.5785387,19.98,17.53
1477256174.5938537,19.76,11.58
