1477280628.4727035,19.4,13.76
1477280638.4931984,19.76,21.57
1477280648.5137022,19.76,23.55
1477280658.5341113,19.4,13.76
1477280668.5597553,19.25,11.58
1477280678.5804067,19.11,14.61
