1477290194.5455642,19.54,14.04
1477290204.5659437,19.33,15.17
1477290214.5862536,19.4,16.6
1477290224.6065156,19.54,17.96
1477290234.6267931,19.61,19.04
1477290244.6471868,19.25,19.4
