1477282732.92437,19.4,19.9
1477282743.0234258,19.25,19.47
1477282753.0437322,19.18,19.18
1477282763.0640762,19.47,16.17
1477282773.0841112,19.61,14.61
1477282783.104512,19.47,16.53
