1477277679.8053083,19.47,18.25
1477277689.8255575,19.47,19.04
1477277699.8455398,19.54,19.76
1477277709.8645535,19.54,20.34
1477277719.884541,19.54,22.3
1477277729.8994615,19.61,19.98
