1477260660.7346017,19.69,16.38
1477260670.754929,19.76,16.74
1477260680.7753046,19.61,17.03
1477260690.7955139,19.54,19.54
1477260700.81005,19.61,19.76
1477260710.8249044,19.76,15.1
