1477290374.897564,19.69,17.53
1477290384.9172256,19.33,15.46
1477290394.9376264,19.18,14.25
1477290404.9546528,19.33,14.39
1477290414.9732053,19.69,17.24
1477290424.9935732,19.83,19.83
