1477282071.529916,19.4,18.39
1477282081.5506892,19.4,13.27
1477282091.5714698,19.54,13.12
1477282101.5920563,19.25,16.74
1477282111.6119976,19.54,20.41
1477282121.632547,19.54,23.55
