1477258374.260925,19.47,18.53
1477258384.2780373,19.54,19.61
1477258394.2972388,19.69,15.6
1477258404.3150632,19.83,20.77
1477258414.3322039,19.69,16.1
1477258424.3510265,19.61,14.04
