1477285323.0905552,19.69,17.38
1477285333.1112044,19.33,17.38
1477285343.1316054,19.25,18.82
1477285353.152107,19.04,17.31
1477285363.1720228,19.18,15.74
1477285373.1924891,19.61,15.74
