1477269800.3070853,19.69,16.45
1477269810.3277867,19.61,14.89
1477269820.348316,19.54,14.68
1477269830.368827,19.25,14.61
1477269840.3887944,19.33,14.61
1477269850.4093177,19.33,13.97
