1477269920.5538924,19.47,15.17
1477269930.5745456,19.69,15.39
1477269940.5951934,19.54,15.32
1477269950.6156015,19.33,14.61
1477269960.6359184,19.54,14.04
1477269970.6562183,19.61,15.88
