1477260119.5252366,19.76,27.25
1477260129.5411649,19.54,23.62
1477260139.5572824,19.54,21.65
1477260149.5779955,19.61,18.53
1477260159.5919003,19.54,17.67
1477260169.6065993,19.4,11.37
